bar,beat,note,chord,replaced,original_value
90,2,39,Eb7,True,50
90,3,37,Eb7,False,
90,4,37,Eb7,False,
91,1,37,Bb7,False,
91,2,45,Bb7,False,
91,3,50,Bb7,False,
91,4,48,Bb7,True,48
92,1,52,Bb7,False,
92,2,45,Bb7,False,
92,3,37,Bb7,True,50
92,4,37,Bb7,False,
93,1,37,C-7,False,
93,2,44,C-7,False,
93,3,52,C-7,True,43
93,4,37,C-7,False,
94,1,48,F7,False,
94,2,40,F7,False,
94,3,45,F7,False,
94,4,43,F7,False,
95,1,37,Bb7,False,
95,2,52,Bb7,False,
95,3,45,G7,False,
95,4,48,G7,False,
96,1,50,C-7,False,
96,2,50,C-7,False,
96,3,48,F7,False,
96,4,37,F7,False,
97,1,37,Bb,False,
97,2,37,Bb,False,
97,3,37,Bb,False,
97,4,37,Bb,True,37
98,1,37,Bb,False,
