bar,beat,note,chord
1,1,40,A-79
1,2,43,A-79
1,3,45,A-79
1,4,41,A-79
2,1,40,G-79
2,2,43,G-79
2,3,48,G-79
2,4,37,G-79
3,1,40,A-79
3,2,43,A-79
3,3,45,A-79
3,4,43,A-79
4,1,37,F-79
4,2,37,F-79
4,3,41,F-79
4,4,41,F-79
5,1,37,F-7
5,2,42,F-7
5,3,41,Bb7
5,4,39,Bb7
6,1,38,G-7
6,2,38,G-7
6,3,43,C79b
6,4,37,C79b
7,1,40,A-7
7,2,43,A-7
7,3,45,D79b
7,4,49,D79b
8,1,50,G-7
8,2,43,C7
8,3,48,F-7
8,4,47,E7
9,1,40,A-79
9,2,40,A-79
9,3,45,A-79
9,4,45,A-79
10,1,38,G-79
