bar,beat,note,chord
1,1,43,C
1,2,37,C
1,3,37,C
1,4,37,C
2,1,42,F
2,2,37,F
2,3,38,F
2,4,37,F
3,1,37,C
3,2,37,C
3,3,42,C
3,4,37,C
4,1,37,C
4,2,37,C
4,3,37,C
4,4,37,C
5,1,38,F
5,2,42,F
5,3,42,F
5,4,37,F
6,1,38,F
6,2,42,F
6,3,42,F
6,4,44,F
7,1,37,C
7,2,37,C
7,3,37,C
7,4,37,C
8,1,37,C
8,2,37,C
8,3,42,C
8,4,37,C
9,1,40,G7
9,2,42,G7
9,3,42,G7
9,4,42,G7
10,1,37,F
10,2,37,F
10,3,42,F
10,4,42,F
11,1,42,C
11,2,42,C
11,3,37,C
11,4,37,C
12,1,37,C
